450,0,0,,factor,0.000063724
454,0.002102892,33,,,
458,0.003249924,51,,,
462,0.011342872,178,,,
466,0.012043836,189,,,
470,0.008156672,128,,,
474,0.004906748,77,,,
478,0.003950888,62,,,
482,0.006436124,101,,,
486,0.00446068,70,,,
490,0.008411568,132,,,
494,0.006945916,109,,,
498,0.006563572,103,,,
502,0.005607712,88,,,
506,0.00732826,115,,,
510,0.007901776,124,,,
514,0.006882192,108,,,
518,0.005161644,81,,,
522,0.007838052,123,,,
526,0.007073364,111,,,
530,0.00605378,95,,,
534,0.004715576,74,,,
538,0.005862608,92,,,
542,0.004588128,72,,,
546,0.007455708,117,,,
550,0.005607712,88,,,
554,0.005607712,88,,,
558,0.00605378,95,,,
562,0.004588128,72,,,
566,0.006181228,97,,,
570,0.004588128,72,,,
574,0.0063724,100,,,
578,0.006882192,108,,,
582,0.00828412,130,,,
586,0.004715576,74,,,
590,0.005161644,81,,,
594,0.005798884,91,,,
598,0.00541654,85,,,
602,0.00669102,105,,,
606,0.006117504,96,,,
610,0.0031862,50,,,
614,0.005352816,84,,,
618,0.007264536,114,,,
622,0.006818468,107,,,
626,0.005798884,91,,,
630,0.004651852,73,,,
634,0.005798884,91,,,
638,0.006436124,101,,,
642,0.006181228,97,,,
646,0.005926332,93,,,
650,0.004906748,77,,,
654,0.0063724,100,,,
658,0.004524404,71,,,
662,0.005671436,89,,,
666,0.0063724,100,,,
670,0.005607712,88,,,
674,0.007455708,117,,,
678,0.0063724,100,,,
682,0.005034196,79,,,
686,0.00541654,85,,,
690,0.005990056,94,,,
694,0.005798884,91,,,
698,0.00191172,30,,,
702,0.006945916,109,,,
706,0.006117504,96,,,
710,0.00605378,95,,,
714,0.004588128,72,,,
718,0.004906748,77,,,
722,0.0047793,75,,,
726,0.005289092,83,,,
730,0.004588128,72,,,
734,0.005990056,94,,,
738,0.005034196,79,,,
742,0.003950888,62,,,
746,0.005480264,86,,,
750,0.004333232,68,,,
754,0.00573516,90,,,
758,0.005352816,84,,,
762,0.005798884,91,,,
766,0.004524404,71,,,
770,0.004205784,66,,,
774,0.004651852,73,,,
778,0.005480264,86,,,
782,0.00446068,70,,,
786,0.004205784,66,,,
790,0.004970472,78,,,
794,0.003950888,62,,,
798,0.004906748,77,,,
802,0.004269508,67,,,
806,0.005034196,79,,,
810,0.00446068,70,,,
814,0.004970472,78,,,
818,0.00509792,80,,,
822,0.005289092,83,,,
826,0.004014612,63,,,
830,0.005034196,79,,,
834,0.004588128,72,,,
838,0.004524404,71,,,
842,0.00541654,85,,,
846,0.0047793,75,,,
850,0.005671436,89,,,
854,0.004396956,69,,,
858,0.004715576,74,,,
862,0.004906748,77,,,
866,0.005034196,79,,,
870,0.004651852,73,,,
874,0.003759716,59,,,
878,0.004970472,78,,,
882,0.0047793,75,,,
886,0.005161644,81,,,
890,0.00414206,65,,,
894,0.005034196,79,,,
898,0.003950888,62,,,
902,0.005034196,79,,,
906,0.004205784,66,,,
910,0.004333232,68,,,
914,0.004970472,78,,,
918,0.004333232,68,,,
922,0.004715576,74,,,
926,0.00414206,65,,,
930,0.005352816,84,,,
934,0.00446068,70,,,
938,0.004970472,78,,,
942,0.004396956,69,,,
946,0.00446068,70,,,
950,0.00446068,70,,,
954,0.0047793,75,,,
958,0.004651852,73,,,
962,0.004333232,68,,,
966,0.004524404,71,,,
970,0.004333232,68,,,
974,0.004524404,71,,,
978,0.00446068,70,,,
982,0.004906748,77,,,
986,0.004396956,69,,,
990,0.004970472,78,,,
994,0.004014612,63,,,
998,0.004970472,78,,,
1002,0.004970472,78,,,
1006,0.004333232,68,,,
1010,0.0047793,75,,,
1014,0.004651852,73,,,
1018,0.004970472,78,,,
1022,0.004205784,66,,,
1026,0.0047793,75,,,
1030,0.004205784,66,,,
1034,0.004970472,78,,,
1038,0.004396956,69,,,
1042,0.004588128,72,,,
1046,0.004396956,69,,,
1050,0.004333232,68,,,
1054,0.004524404,71,,,
1058,0.004269508,67,,,
1062,0.004588128,72,,,
1066,0.004524404,71,,,
1070,0.005034196,79,,,
1074,0.00414206,65,,,
1078,0.004906748,77,,,
1082,0.003887164,61,,,
1086,0.00446068,70,,,
1090,0.004651852,73,,,
1094,0.004396956,69,,,
1098,0.004906748,77,,,
1102,0.004333232,68,,,
1106,0.005352816,84,,,
1110,0.0047793,75,,,
1114,0.005798884,91,,,
1118,0.005034196,79,,,
1122,0.00541654,85,,,
1126,0.004970472,78,,,
1130,0.0047793,75,,,
1134,0.004651852,73,,,
1138,0.005225368,82,,,
1142,0.005225368,82,,,
1146,0.00414206,65,,,
1150,0.006117504,96,,,
1154,0.004715576,74,,,
1158,0.00573516,90,,,
1162,0.00605378,95,,,
1166,0.006117504,96,,,
1170,0.005798884,91,,,
1174,0.006436124,101,,,
1178,0.005671436,89,,,
1182,0.00860274,135,,,
1186,0.006563572,103,,,
1190,0.0095586,150,,,
1194,0.012999696,204,,,
1198,0.007264536,114,,,
1202,0.01529376,240,,,
1206,0.008730188,137,,,
1210,0.016313344,256,,,
1214,0.01943582,305,,,
1218,0.018288788,287,,,
1222,0.03759716,590,,,
1226,0.016823136,264,,,
1230,0.036131508,567,,,
1234,0.018225064,286,,,
1238,0.052763472,828,,,
1242,0.036067784,566,,,
1246,0.063596552,998,,,
1250,0.0398275,625,,,
1254,0.05352816,840,,,
1258,0.03695992,580,,,
1262,0.06021918,945,,,
1266,0.059518216,934,,,
1270,0.057160428,897,,,
1274,0.04683714,735,,,
1278,0.047410656,744,,,
1282,0.046008728,722,,,
1286,0.060601524,951,,,
1290,0.047856724,751,,,
1294,0.090360632,1418,,,
1298,0.103169156,1619,,,
1302,0.201877632,3168,,,
1306,0.357746536,5614,,,
1310,0.032754136,514,,,
1314,0.004970472,78,,,
1318,0.02835718,445,,,
1322,0.021602436,339,,,
1326,0.037724608,592,,,
1330,0.044033284,691,,,
1334,0.064170068,1007,,,
1338,0.074047288,1162,,,
1342,0.083032372,1303,,,
1346,0.080164792,1258,,,
1350,0.068885644,1081,,,
1354,0.08029224,1260,,,
1358,0.08539016,1340,,,
1362,0.058243736,914,,,
1366,0.065253376,1024,,,
1370,0.049194928,772,,,
1374,0.04683714,735,,,
1378,0.030396348,477,,,
1382,0.025298428,397,,,
1386,0.019053476,299,,,
1390,0.013318316,209,,,
1394,0.012171284,191,,,
1398,0.0095586,150,,,
1402,0.00732826,115,,,
1406,0.006117504,96,,,
1410,0.006945916,109,,,
1414,0.004651852,73,,,
1418,0.008411568,132,,,
1422,0.005289092,83,,,
1426,0.00732826,115,,,
1430,0.005607712,88,,,
1434,0.00605378,95,,,
1438,0.007137088,112,,,
1442,0.005671436,89,,,
1446,0.005798884,91,,,
1450,0.006818468,107,,,
1454,0.00669102,105,,,
1458,0.006436124,101,,,
1462,0.006627296,104,,,
1466,0.005926332,93,,,
1470,0.005352816,84,,,
1474,0.006754744,106,,,
1478,0.006181228,97,,,
1482,0.004651852,73,,,
1486,0.00509792,80,,,
1490,0.006436124,101,,,
1494,0.00541654,85,,,
1498,0.00605378,95,,,
1502,0.005225368,82,,,
1506,0.007455708,117,,,
1510,0.007073364,111,,,
1514,0.006563572,103,,,
1518,0.006181228,97,,,
1522,0.006818468,107,,,
1526,0.005990056,94,,,
1530,0.00573516,90,,,
1534,0.006436124,101,,,
1538,0.008156672,128,,,
1542,0.0111517,175,,,
1546,0.009431152,148,,,
1550,0.0079655,125,,,
1554,0.0063724,100,,,
1558,0.008347844,131,,,
1562,0.006117504,96,,,
1566,0.005289092,83,,,
1570,0.005034196,79,,,
1574,0.005480264,86,,,
1578,0.00541654,85,,,
1582,0.00446068,70,,,
1586,0.004715576,74,,,
1590,0.004396956,69,,,
1594,0.00446068,70,,,
1598,0.004396956,69,,,
1602,0.005034196,79,,,
1606,0.004205784,66,,,
1610,0.00509792,80,,,
1614,0.004970472,78,,,
1618,0.005352816,84,,,
1622,0.00509792,80,,,
1626,0.0047793,75,,,
1630,0.004970472,78,,,
1634,0.004970472,78,,,
1638,0.00573516,90,,,
1642,0.004715576,74,,,
1646,0.005671436,89,,,
1650,0.005480264,86,,,
1654,0.006436124,101,,,
1658,0.005480264,86,,,
1662,0.004715576,74,,,
1666,0.005289092,83,,,
1670,0.004715576,74,,,
1674,0.005926332,93,,,
1678,0.004715576,74,,,
1682,0.006244952,98,,,
1686,0.005990056,94,,,
1690,0.00541654,85,,,
1694,0.004715576,74,,,
1698,0.006117504,96,,,
1702,0.005990056,94,,,
1706,0.005289092,83,,,
1710,0.005289092,83,,,
1714,0.00541654,85,,,
1718,0.006818468,107,,,
1722,0.004651852,73,,,
1726,0.004906748,77,,,
1730,0.004906748,77,,,
1734,0.006244952,98,,,
1738,0.00509792,80,,,
1742,0.005034196,79,,,
1746,0.00541654,85,,,
1750,0.005480264,86,,,
1754,0.005480264,86,,,
1758,0.0047793,75,,,
1762,0.00509792,80,,,
1766,0.004524404,71,,,
1770,0.00541654,85,,,
1774,0.005352816,84,,,
1778,0.004524404,71,,,
1782,0.004906748,77,,,
1786,0.004588128,72,,,
1790,0.00509792,80,,,
1794,0.004906748,77,,,
1798,0.005161644,81,,,
1802,0.004524404,71,,,
1806,0.004906748,77,,,
1810,0.004333232,68,,,
1814,0.005034196,79,,,
1818,0.004014612,63,,,
1822,0.0047793,75,,,
1826,0.004906748,77,,,
1830,0.005034196,79,,,
1834,0.004970472,78,,,
1838,0.004269508,67,,,
1842,0.004970472,78,,,
1846,0.00446068,70,,,
1850,0.004906748,77,,,
1854,0.003887164,61,,,
1858,0.004396956,69,,,
1862,0.004205784,66,,,
1866,0.0047793,75,,,
1870,0.004588128,72,,,
1874,0.00414206,65,,,
1878,0.004333232,68,,,
1882,0.003887164,61,,,
1886,0.004333232,68,,,
1890,0.003887164,61,,,
1894,0.004651852,73,,,
1898,0.003887164,61,,,
1902,0.004333232,68,,,
1906,0.004396956,69,,,
1910,0.00446068,70,,,
1914,0.004333232,68,,,
1918,0.004205784,66,,,
1922,0.004651852,73,,,
1926,0.003950888,62,,,
1930,0.00446068,70,,,
1934,0.003887164,61,,,
1938,0.004396956,69,,,
1942,0.00414206,65,,,
1946,0.00446068,70,,,
1950,0.004205784,66,,,
1954,0.004014612,63,,,
1958,0.004269508,67,,,
1962,0.003950888,62,,,
1966,0.004396956,69,,,
1970,0.003759716,59,,,
1974,0.004524404,71,,,
1978,0.003950888,62,,,
1982,0.004269508,67,,,
1986,0.003759716,59,,,
1990,0.004651852,73,,,
1994,0.004205784,66,,,
1998,0.004205784,66,,,
2002,0.004014612,63,,,
2006,0.00414206,65,,,
2010,0.004333232,68,,,
2014,0.003632268,57,,,
2018,0.004524404,71,,,
2022,0.003695992,58,,,
2026,0.003950888,62,,,
2030,0.003695992,58,,,
2034,0.004333232,68,,,
2038,0.00382344,60,,,
2042,0.004269508,67,,,
2046,0.004269508,67,,,
2050,0.00382344,60,,,
2054,0.00414206,65,,,
2058,0.003759716,59,,,
2062,0.004269508,67,,,
2066,0.003441096,54,,,
2070,0.004396956,69,,,
2074,0.003950888,62,,,
2078,0.004205784,66,,,
2082,0.003568544,56,,,
2086,0.003759716,59,,,
2090,0.00382344,60,,,
2094,0.003632268,57,,,
2098,0.00446068,70,,,
2102,0.00382344,60,,,
2106,0.004014612,63,,,
2110,0.003441096,54,,,
2114,0.004205784,66,,,
2118,0.003759716,59,,,
2122,0.003950888,62,,,
2126,0.00382344,60,,,
2130,0.003950888,62,,,
2134,0.003887164,61,,,
2138,0.003695992,58,,,
2142,0.004333232,68,,,
2146,0.00382344,60,,,
2150,0.004333232,68,,,
2154,0.003695992,58,,,
2158,0.00414206,65,,,
2162,0.00382344,60,,,
2166,0.00414206,65,,,
2170,0.004333232,68,,,
2174,0.004205784,66,,,
2178,0.00382344,60,,,
2182,0.003441096,54,,,
2186,0.004205784,66,,,
2190,0.0031862,50,,,
2194,0.003950888,62,,,
2198,0.003887164,61,,,
2202,0.004396956,69,,,
2206,0.00350482,55,,,
2210,0.003950888,62,,,
2214,0.00382344,60,,,
2218,0.003695992,58,,,
2222,0.004205784,66,,,
2226,0.003632268,57,,,
2230,0.004205784,66,,,
2234,0.003441096,54,,,
2238,0.00446068,70,,,
2242,0.00414206,65,,,
2246,0.004205784,66,,,
2250,0.004014612,63,,,
2254,0.004396956,69,,,
2258,0.00414206,65,,,
2262,0.003759716,59,,,
2266,0.004396956,69,,,
2270,0.003887164,61,,,
2274,0.004906748,77,,,
2278,0.004205784,66,,,
2282,0.005352816,84,,,
2286,0.004588128,72,,,
2290,0.005480264,86,,,
2294,0.00605378,95,,,
2298,0.006499848,102,,,
2302,0.005990056,94,,,
2306,0.006244952,98,,,
2310,0.007901776,124,,,
2314,0.006244952,98,,,
2318,0.007583156,119,,,
2322,0.00669102,105,,,
2326,0.008475292,133,,,
2330,0.005671436,89,,,
2334,0.007073364,111,,,
2338,0.006117504,96,,,
2342,0.006882192,108,,,
2346,0.007200812,113,,,
2350,0.007073364,111,,,
2354,0.007519432,118,,,
2358,0.005926332,93,,,
2362,0.008347844,131,,,
2366,0.005798884,91,,,
2370,0.006627296,104,,,
2374,0.004269508,67,,,
2378,0.006117504,96,,,
2382,0.0047793,75,,,
2386,0.004970472,78,,,
2390,0.004333232,68,,,
2394,0.003887164,61,,,
2398,0.003950888,62,,,
2402,0.002995028,47,,,
2406,0.004651852,73,,,
2410,0.003377372,53,,,
2414,0.00382344,60,,,
2418,0.002995028,47,,,
2422,0.003632268,57,,,
2426,0.003441096,54,,,
2430,0.004014612,63,,,
2434,0.00414206,65,,,
2438,0.003568544,56,,,
2442,0.004524404,71,,,
2446,0.003122476,49,,,
2450,0.0047793,75,,,
2454,0.003441096,54,,,
2458,0.004333232,68,,,
2462,0.003887164,61,,,
2466,0.004205784,66,,,
2470,0.003058752,48,,,
2474,0.003695992,58,,,
2478,0.004524404,71,,,
2482,0.003441096,54,,,
2486,0.004524404,71,,,
2490,0.00350482,55,,,
2494,0.005034196,79,,,
2498,0.00350482,55,,,
2502,0.004333232,68,,,
2506,0.003632268,57,,,
2510,0.00414206,65,,,
2514,0.004333232,68,,,
2518,0.004014612,63,,,
2522,0.003950888,62,,,
2526,0.003632268,57,,,
2530,0.004651852,73,,,
2534,0.003441096,54,,,
2538,0.004396956,69,,,
2542,0.0031862,50,,,
2546,0.004906748,77,,,
2550,0.003887164,61,,,
2554,0.003887164,61,,,
2558,0.004651852,73,,,
2562,0.00414206,65,,,
2566,0.003950888,62,,,
2570,0.003441096,54,,,
2574,0.004970472,78,,,
2578,0.003058752,48,,,
2582,0.004396956,69,,,
2586,0.003441096,54,,,
2590,0.004906748,77,,,
2594,0.003632268,57,,,
2598,0.004651852,73,,,
2602,0.005034196,79,,,
2606,0.003568544,56,,,
2610,0.003568544,56,,,
2614,0.003887164,61,,,
2618,0.005926332,93,,,
2622,0.002931304,46,,,
2626,0.004906748,77,,,
2630,0.00414206,65,,,
2634,0.005034196,79,,,
2638,0.004014612,63,,,
2642,0.005034196,79,,,
2646,0.004715576,74,,,
2650,0.004396956,69,,,
2654,0.004588128,72,,,
2658,0.004333232,68,,,
2662,0.00414206,65,,,
2666,0.0031862,50,,,
2670,0.006563572,103,,,
2674,0.003377372,53,,,
2678,0.0047793,75,,,
2682,0.005289092,83,,,
2686,0.00541654,85,,,
2690,0.003249924,51,,,
2694,0.004651852,73,,,
2698,0.007264536,114,,,
2702,0.003441096,54,,,
2706,0.004970472,78,,,
2710,0.003632268,57,,,
2714,0.007583156,119,,,
2718,0.00414206,65,,,
2722,0.003695992,58,,,
2726,0.007391984,116,,,
2730,0.006244952,98,,,
2734,0.002995028,47,,,
2738,0.0047793,75,,,
2742,0.008730188,137,,,
2746,0.004651852,73,,,
2750,0.006181228,97,,,
2754,0.004651852,73,,,
2758,0.0079655,125,,,
2762,0.005161644,81,,,
2766,0.005352816,84,,,
2770,0.008220396,129,,,
2774,0.008156672,128,,,
2778,0.007200812,113,,,
2782,0.006754744,106,,,
2786,0.009176256,144,,,
2790,0.007901776,124,,,
2794,0.010132116,159,,,
2798,0.006499848,102,,,
2802,0.009749772,153,,,
2806,0.00732826,115,,,
2810,0.009622324,151,,,
2814,0.009112532,143,,,
2818,0.00860274,135,,,
2822,0.015803552,248,,,
2826,0.012553628,197,,,
2830,0.013254592,208,,,
2834,0.012617352,198,,,
2838,0.010323288,162,,,
2842,0.010578184,166,,,
2846,0.014529072,228,,,
2850,0.00764688,120,,,
2854,0.02421512,380,,,
2858,0.012362456,194,,,
2862,0.01338204,210,,,
2866,0.034857028,547,,,
2870,0.008730188,137,,,
2874,0.032435516,509,,,
2878,0.028420904,446,,,
2882,0.015102588,237,,,
2886,0.056204568,882,,,
2890,0.016950584,266,,,
2894,0.026955252,423,,,
2898,0.067483716,1059,,,
2902,0.009367428,147,,,
2906,0.064424964,1011,,,
2910,0.033391376,524,,,
2914,0.014146728,222,,,
2918,0.10769356,1690,,,
2922,0.014146728,222,,,
2926,0.05639574,885,,,
2930,0.069522884,1091,,,
2934,0.011024252,173,,,
2938,0.104252464,1636,,,
2942,0.019053476,299,,,
2946,0.030651244,481,,,
2950,0.098963372,1553,,,
2954,0.01656824,260,,,
2958,0.080802032,1268,,,
2962,0.041484324,651,,,
2966,0.01656824,260,,,
2970,0.07869914,1235,,,
2974,0.008347844,131,,,
2978,0.051680164,811,,,
2982,0.035239372,553,,,
2986,0.013955556,219,,,
2990,0.062895588,987,,,
2994,0.013828108,217,,,
2998,0.03122476,490,,,
3002,0.039891224,626,,,
3006,0.09335566,1465,,,
3010,0.179829128,2822,,,
3014,0.45116592,7080,,,
3018,0.63724,10000,,,
3022,0.06149366,965,,,
3026,0.010068392,158,,,
3030,0.033837444,531,,,
3034,0.011980112,188,,,
3038,0.023769052,373,,,
3042,0.018416236,289,,,
3046,0.016950584,266,,,
3050,0.044351904,696,,,
3054,0.01083308,170,,,
3058,0.071115984,1116,,,
3062,0.01624962,255,,,
3066,0.040719636,639,,,
3070,0.048621412,763,,,
3074,0.02580822,405,,,
3078,0.079718724,1251,,,
3082,0.012617352,198,,,
3086,0.099027096,1554,,,
3090,0.026827804,421,,,
3094,0.055694776,874,,,
3098,0.054547744,856,,,
3102,0.035557992,558,,,
3106,0.084306852,1323,,,
3110,0.027465044,431,,,
3114,0.098708476,1549,,,
3118,0.0270827,425,,,
3122,0.060091732,943,,,
3126,0.047538104,746,,,
3130,0.04173922,655,,,
3134,0.055503604,871,,,
3138,0.026700356,419,,,
3142,0.07901776,1240,,,
3146,0.019499544,306,,,
3150,0.05798884,910,,,
3154,0.03377372,530,,,
3158,0.04173922,655,,,
3162,0.024916084,391,,,
3166,0.028866972,453,,,
3170,0.037660884,591,,,
3174,0.00573516,90,,,
3178,0.036450128,572,,,
3182,0.014083004,221,,,
3186,0.02421512,380,,,
3190,0.009813496,154,,,
3194,0.02644546,415,,,
3198,0.013127144,206,,,
3202,0.011279148,177,,,
3206,0.02102892,330,,,
3210,0.010705632,168,,,
3214,0.01624962,255,,,
3218,0.00828412,130,,,
3222,0.0223034,350,,,
3226,0.005798884,91,,,
3230,0.016504516,259,,,
3234,0.011852664,186,,,
3238,0.014592796,229,,,
3242,0.01051446,165,,,
3246,0.012553628,197,,,
3250,0.017651548,277,,,
3254,0.009048808,142,,,
3258,0.016504516,259,,,
3262,0.010896804,171,,,
3266,0.018671132,293,,,
3270,0.007391984,116,,,
3274,0.018288788,287,,,
3278,0.012617352,198,,,
3282,0.013254592,208,,,
3286,0.013636936,214,,,
3290,0.014210452,223,,,
3294,0.016823136,264,,,
3298,0.009494876,149,,,
3302,0.018416236,289,,,
3306,0.01083308,170,,,
3310,0.017141756,269,,,
3314,0.01083308,170,,,
3318,0.018671132,293,,,
3322,0.0127448,200,,,
3326,0.014401624,226,,,
3330,0.016185896,254,,,
3334,0.014529072,228,,,
3338,0.015867276,249,,,
3342,0.011597768,182,,,
3346,0.019881888,312,,,
3350,0.0111517,175,,,
3354,0.017651548,277,,,
3358,0.013509488,212,,,
3362,0.018225064,286,,,
3366,0.013573212,213,,,
3370,0.01624962,255,,,
3374,0.017460376,274,,,
3378,0.014274176,224,,,
3382,0.016759412,263,,,
3386,0.014274176,224,,,
3390,0.0191172,300,,,
3394,0.0127448,200,,,
3398,0.018989752,298,,,
3402,0.015230036,239,,,
3406,0.018225064,286,,,
3410,0.015357484,241,,,
3414,0.0175241,275,,,
3418,0.017715272,278,,,
3422,0.014783968,232,,,
3426,0.01847996,290,,,
3430,0.01465652,230,,,
3434,0.01879858,295,,,
3438,0.013636936,214,,,
3442,0.020646576,324,,,
3446,0.015357484,241,,,
3450,0.017269204,271,,,
3454,0.017460376,274,,,
3458,0.017906444,281,,,
3462,0.018352512,288,,,
3466,0.015803552,248,,,
3470,0.02007306,315,,,
3474,0.01688686,265,,,
3478,0.020200508,317,,,
3482,0.01529376,240,,,
3486,0.021156368,332,,,
3490,0.015357484,241,,,
3494,0.019244648,302,,,
3498,0.017970168,282,,,
3502,0.018225064,286,,,
3506,0.017906444,281,,,
3510,0.017078032,268,,,
3514,0.02134754,335,,,
3518,0.015867276,249,,,
3522,0.021283816,334,,,
3526,0.017269204,271,,,
3530,0.021220092,333,,,
3534,0.0175241,275,,,
3538,0.020519128,322,,,
3542,0.020009336,314,,,
3546,0.018097616,284,,,
3550,0.020455404,321,,,
3554,0.018352512,288,,,
3558,0.021538712,338,,,
3562,0.01624962,255,,,
3566,0.02134754,335,,,
3570,0.018225064,286,,,
3574,0.021283816,334,,,
3578,0.018097616,284,,,
3582,0.020901472,328,,,
3586,0.020009336,314,,,
3590,0.018416236,289,,,
3594,0.021921056,344,,,
3598,0.019053476,299,,,
3602,0.022239676,349,,,
3606,0.018416236,289,,,
3610,0.023004364,361,,,
3614,0.017970168,282,,,
3618,0.020965196,329,,,
3622,0.019945612,313,,,
3626,0.022494572,353,,,
3630,0.019499544,306,,,
3634,0.020837748,327,,,
3638,0.0238965,375,,,
3642,0.01975444,310,,,
3646,0.022430848,352,,,
3650,0.018352512,288,,,
3654,0.023514156,369,,,
3658,0.018607408,292,,,
3662,0.022749468,357,,,
3666,0.021602436,339,,,
3670,0.020901472,328,,,
3674,0.021283816,334,,,
3678,0.020646576,324,,,
3682,0.024979808,392,,,
3686,0.019818164,311,,,
3690,0.0238965,375,,,
3694,0.0207103,325,,,
3698,0.024661188,387,,,
3702,0.018862304,296,,,
3706,0.022685744,356,,,
3710,0.021602436,339,,,
3714,0.021602436,339,,,
3718,0.023195536,364,,,
3722,0.023068088,362,,,
3726,0.023450432,368,,,
3730,0.020136784,316,,,
3734,0.024661188,387,,,
3738,0.021474988,337,,,
3742,0.02453374,385,,,
3746,0.020774024,326,,,
3750,0.025362152,398,,,
3754,0.02198478,345,,,
3758,0.022749468,357,,,
3762,0.024979808,392,,,
3766,0.02294064,360,,,
3770,0.024470016,384,,,
3774,0.021921056,344,,,
3778,0.027210148,427,,,
3782,0.022558296,354,,,
3786,0.02580822,405,,,
3790,0.022685744,356,,,
3794,0.025298428,397,,,
3798,0.02294064,360,,,
3802,0.024597464,386,,,
3806,0.02612684,410,,,
3810,0.02357788,370,,,
3814,0.025298428,397,,,
3818,0.02357788,370,,,
3822,0.02740132,430,,,
3826,0.023068088,362,,,
3830,0.026955252,423,,,
3834,0.023960224,376,,,
3838,0.026381736,414,,,
3842,0.024151396,379,,,
3846,0.027210148,427,,,
3850,0.02517098,395,,,
3854,0.022876916,359,,,
3858,0.028166008,442,,,
3862,0.02453374,385,,,
3866,0.028803248,452,,,
3870,0.022813192,358,,,
3874,0.028293456,444,,,
3878,0.02421512,380,,,
3882,0.025999392,408,,,
3886,0.026509184,416,,,
3890,0.02835718,445,,,
3894,0.02676408,420,,,
3898,0.025362152,398,,,
3902,0.028866972,453,,,
3906,0.02357788,370,,,
3910,0.029121868,457,,,
3914,0.025362152,398,,,
3918,0.029121868,457,,,
3922,0.024661188,387,,,
3926,0.027974836,439,,,
3930,0.028420904,446,,,
3934,0.025935668,407,,,
3938,0.026636632,418,,,
3942,0.026190564,411,,,
3946,0.028420904,446,,,
3950,0.024342568,382,,,
3954,0.029567936,464,,,
3958,0.02612684,410,,,
3962,0.027911112,438,,,
3966,0.0238965,375,,,
,,TYPE=INFRARED,,,
,,SPECTRUM,,,
,,Research,,,
,,Labs,,,
,,Under,,,
,,US-EPA,,,
,,Contract,,,
,,Standard,,,
,,Reference,,,
,,Data,,,
,,Program,,,
,,(C),,,
,,2018,,,
,,copyright,,,
,,by,,,
,,the,,,
,,U.S.,,,
,,Secretary,,,
,,of,,,
,,Commerce,,,
,,behalf,,,
,,of,,,
,,the,,,
,,United,,,
,,States,,,
,,of,,,
,,America.,,,
,,All,,,
,,rights,,,
,,reserved.,,,
,,REGISTRY,,,
,,NO=74-82-8,,,
,,H,,,
,,4,,,
,,SOURCE=MSDC-IR,,,